Date			Hour		 Msg Type 		MMSI		Nav Status	Rate of Turn	 Speed 		 Pos Accuracy 	 Longtitude  		Latitude 		 CoG  		Heading  Time stamp 	 Maneuver  	Spare 	 RAIM  RADIO STATUS
2017-04-01		01:33:10		1			245281000	0				0			7.900000		True			11.624097		32.801777		2589		256			10			0			0			1			2209
2017-04-01		01:33:10		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			1			1			0			0			197025
2017-04-01		01:33:10		1			261510000	0				0			0.000000		False			11.192940		32.627670		2955		256			12			0			0			0			33171
2017-04-01		01:33:11		1			244750806	0				0			5.700000		True			11.264480		32.644867		2550		256			10			0			0			0			2196
2017-04-01		01:33:11		1			246650000	0				0			13.800000		True			11.294939		32.903652		1274		128			11			0			0			1			33185
2017-04-01		01:33:11		3			219159000	5				0			0.000000		True			11.187078		32.624050		406		279			10			0			0			0			85562
2017-04-01		01:33:11		1			261024110	0				0			0.000000		False			11.116143		32.717831		270		241			12			0			0			0			17028
2017-04-01		01:33:12		1			244597000	0				0			11.200000		True			11.159456		32.721172		919		91			13			0			0			1			114854
2017-04-01		01:33:13		1			255805656	0				0			11.200000		False			11.488100		32.905701		2910		289			13			0			0			0			2224
2017-04-01		01:33:13		1			261007950	7				128			0.000000		True			11.204319		32.816967		2948		511			12			0			0			1			33264
2017-04-01		01:33:13		1			256022000	0				0			17.000000		True			11.197521		32.719486		952		94			13			0			0			0			33274
2017-04-01		01:33:13		1			212906000	0				0			15.600000		True			11.250900		32.717400		920		94			12			0			0			0			2254
2017-04-01		01:33:14		1			261482000	0				0			0.000000		False			11.218333		32.639679		3413		247			13			0			0			0			2265
2017-04-01		01:33:14		1			261010910	0				128			0.000000		False			11.130331		32.712322		0		511			13			0			0			0			114753
2017-04-01		01:33:14		1			235083629	0				254			0.000000		False			11.198263		32.618771		3300		8			15			0			0			1			17028
2017-04-01		01:33:15		1			261000210	0				128			0.000000		False			11.201448		32.634422		1		511			14			0			0			0			17028
2017-04-01		01:33:15		1			261025910	0				128			3.100000		True			11.273490		32.608105		3535		511			15			0			0			1			66123
2017-04-01		01:33:16		1			261006770	7				0			0.000000		False			11.280943		32.761387		3046		69			13			0			0			0			33368
2017-04-01		01:33:16		1			261003330	0				0			0.000000		False			11.200600		32.643349		0		284			14			0			0			0			17028
2017-04-01		01:33:16		1			261027110	0				0			0.000000		False			11.202356		32.635155		2710		210			16			0			0			0			33377
2017-04-01		01:33:16		1			261000140	0				0			0.000000		True			11.201470		32.643223		3297		101			17			0			0			0			82017
2017-04-01		01:33:16		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			63			0			0			0			230007
2017-04-01		01:33:16		1			261012880	0				128			0.000000		True			11.281202		32.761433		0		511			16			0			0			1			81995
2017-04-01		01:33:17		1			235060251	0				0			14.400000		True			11.402555		33.051033		2112		213			17			0			0			0			82067
2017-04-01		01:33:17		1			261000660	7				0			0.000000		False			11.282129		32.760082		3453		257			17			0			0			0			2240
2017-04-01		01:33:17		1			246650000	0				0			13.900000		True			11.295311		32.903492		1276		128			18			0			0			1			82125
2017-04-01		01:33:18		1			261001880	0				128			0.000000		True			11.281192		32.762100		3297		511			18			0			0			1			49247
2017-04-01		01:33:18		1			261199000	0				128			0.000000		True			11.190534		32.628868		3600		511			18			0			0			1			33446
2017-04-01		01:33:18		1			261028820	8				0			0.000000		False			11.201880		32.634739		3382		35			18			0			0			0			33452
2017-04-01		01:33:19		3			375666000	5				0			0.000000		True			11.204748		32.613663		2958		133			19			0			0			1			84074
2017-04-01		01:33:19		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			10			1			0			0			180322
2017-04-01		01:33:19		1			244750806	0				0			5.700000		True			11.264271		32.644836		2550		256			18			0			0			0			49952
2017-04-01		01:33:20		1			212906000	0				0			15.600000		True			11.251400		32.717400		930		94			18			0			0			0			99058
2017-04-01		01:33:20		1			636091104	0				3			13.200000		True			11.426847		32.798084		1661		165			20			0			0			1			66294
2017-04-01		01:33:20		1			256022000	0				0			17.000000		True			11.198002		32.719460		946		95			21			0			0			0			33529
2017-04-01		01:33:20		1			261510000	0				0			0.000000		False			11.192930		32.627670		2955		256			21			0			0			0			49258
2017-04-01		01:33:20		1			245281000	0				0			7.900000		True			11.623695		32.801727		2585		256			21			0			0			1			66315
2017-04-01		01:33:22		1			261482000	0				0			0.000000		False			11.218332		32.639679		2927		246			22			0			0			0			17028
2017-04-01		01:33:23		1			261007950	7				128			0.000000		True			11.204319		32.816967		2948		511			22			0			0			1			2220
2017-04-01		01:33:23		1			246650000	0				0			13.900000		True			11.295631		32.903347		1275		128			24			0			0			1			2226
2017-04-01		01:33:24		1			261003330	0				0			0.000000		False			11.200600		32.643349		0		284			23			0			0			0			17028
2017-04-01		01:33:25		1			261007210	7				128			0.100000		True			11.281101		32.762260		3266		511			25			0			0			1			49240
2017-04-01		01:33:25		1			235083629	0				255			0.000000		False			11.198298		32.618797		3324		8			25			0			0			1			66479
2017-04-01		01:33:25		1			261025910	0				128			3.300000		True			11.273472		32.608192		3547		511			25			0			0			1			49231
2017-04-01		01:33:25		1			261521000	0				0			0.000000		True			11.218030		32.639629		3571		71			25			0			0			1			33739
2017-04-01		01:33:25		1			256022000	0				0			17.000000		True			11.198481		32.719429		947		95			24			0			0			0			33740
2017-04-01		01:33:26		1			261000210	0				128			0.000000		False			11.201450		32.634418		1		511			24			0			0			0			114762
2017-04-01		01:33:26		1			261006770	7				0			0.000000		False			11.280947		32.761391		3067		69			24			0			0			0			114816
2017-04-01		01:33:26		1			212906000	0				0			15.600000		True			11.251800		32.717400		930		94			25			0			0			0			49288
2017-04-01		01:33:26		1			261000660	7				0			0.000000		False			11.282130		32.760078		3559		257			27			0			0			0			17028
2017-04-01		01:33:26		3			245525000	5				0			0.000000		True			11.199793		32.618114		1860		186			25			0			0			0			84378
2017-04-01		01:33:26		1			261000140	0				0			0.000000		True			11.201470		32.643223		3143		102			27			0			0			0			66545
2017-04-01		01:33:27		1			261027110	0				0			0.000000		False			11.202355		32.635155		260		210			27			0			0			0			33792
2017-04-01		01:33:27		3			261493000	5				0			0.000000		True			11.199318		32.645107		236		273			23			0			0			0			0
2017-04-01		01:33:27		1			261008070	0				0			0.000000		False			11.256927		32.611351		3197		232			26			0			0			0			2218
2017-04-01		01:33:28		1			261028820	8				0			0.000000		False			11.201880		32.634739		2748		35			28			0			0			0			17028
2017-04-01		01:33:28		1			261000200	0				0			0.000000		False			11.217401		32.639648		1		338			27			0			0			0			49229
2017-04-01		01:33:28		1			245281000	0				0			7.900000		True			11.623400		32.801693		2586		256			29			0			0			1			2315
2017-04-01		01:33:29		1			261199000	0				128			0.000000		True			11.190543		32.628868		3600		511			29			0			0			1			17028
2017-04-01		01:33:29		1			261510000	0				0			0.000000		False			11.192880		32.627682		2955		256			31			0			0			0			17028
2017-04-01		01:33:29		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			20			1			0			0			213090
2017-04-01		01:33:30		3			261506000	5				0			0.000000		True			11.273499		32.768127		1534		112			36			0			0			0			0
2017-04-01		01:33:31		1			261024110	0				0			0.000000		False			11.116123		32.717831		270		241			32			0			0			0			66701
2017-04-01		01:33:31		1			244750806	0				0			5.700000		True			11.263958		32.644791		2550		256			30			0			0			0			99471
2017-04-01		01:33:31		1			636091104	0				3			13.200000		True			11.426998		32.797729		1660		165			30			0			0			1			33935
2017-04-01		01:33:32		3			356301000	5				0			0.000000		True			11.135520		32.714550		850		85			28			0			0			0			84602
2017-04-01		01:33:32		1			212906000	0				0			15.600000		True			11.252300		32.717300		920		94			30			0			0			0			17028
2017-04-01		01:33:32		1			244597000	0				0			11.300000		True			11.160473		32.721165		892		91			33			0			0			1			99509
2017-04-01		01:33:32		1			256022000	0				0			17.000000		True			11.198961		32.719406		952		95			32			0			0			0			33975
2017-04-01		01:33:33		1			261007950	7				128			0.000000		True			11.204322		32.816967		2948		511			32			0			0			1			34029
2017-04-01		01:33:34		1			235083629	0				255			0.000000		False			11.198342		32.618839		3324		8			34			0			0			1			66819
2017-04-01		01:33:34		1			261025910	0				128			3.400000		True			11.273462		32.608280		3550		511			34			0			0			1			66827
2017-04-01		01:33:34		1			261482000	0				0			0.000000		False			11.218333		32.639679		2550		246			34			0			0			0			2194
2017-04-01		01:33:34		1			261010910	0				128			0.000000		False			11.130331		32.712322		0		511			33			0			0			0			34067
2017-04-01		01:33:34		3			305263000	5				0			0.000000		False			11.122447		32.723091		2867		112			35			0			0			0			86666
2017-04-01		01:33:34		1			246650000	0				0			13.900000		True			11.296222		32.903084		1274		127			35			0			0			1			82124
2017-04-01		01:33:35		1			261006770	7				0			0.000000		False			11.280949		32.761387		3089		69			32			0			0			0			17028
2017-04-01		01:33:35		1			261003330	0				0			0.000000		False			11.200590		32.643341		0		284			34			0			0			0			49228
2017-04-01		01:33:36		1			261000210	0				128			0.000000		False			11.201450		32.634422		1		511			35			0			0			0			17028
2017-04-01		01:33:36		1			261521000	0				0			0.000000		False			11.218041		32.639641		3571		71			36			0			0			1			114795
2017-04-01		01:33:37		1			261027110	0				0			0.000000		False			11.202356		32.635155		1210		211			37			0			0			0			49229
2017-04-01		01:33:37		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			63			0			0			0			133341
2017-04-01		01:33:37		1			261028820	8				0			0.000000		False			11.201880		32.634739		2635		35			36			0			0			0			99707
2017-04-01		01:33:37		1			261000660	7				0			0.000000		False			11.282134		32.760075		3356		257			38			0			0			0			82034
2017-04-01		01:33:37		3			261001880	0				128			0.000000		True			11.281185		32.762119		3322		511			38			0			0			1			20483
2017-04-01		01:33:37		1			261008070	0				0			0.000000		False			11.256928		32.611351		3411		232			36			0			0			0			99722
2017-04-01		01:33:38		1			261000140	0				0			0.000000		True			11.201469		32.643227		3347		102			38			0			0			0			17028
2017-04-01		01:33:38		1			256022000	0				0			17.000000		True			11.199451		32.719379		952		95			38			0			0			0			82108
2017-04-01		01:33:38		1			212906000	0				0			15.600000		True			11.252700		32.717300		920		94			37			0			0			0			66976
2017-04-01		01:33:39		1			261199000	0				128			0.000000		True			11.190543		32.628868		3600		511			39			0			0			1			67007
2017-04-01		01:33:39		1			261510000	0				0			0.000000		False			11.192900		32.627670		2955		256			40			0			0			0			2249
2017-04-01		01:33:39		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			30			1			0			0			165347
2017-04-01		01:33:40		1			244750806	0				0			5.700000		True			11.263720		32.644753		2550		255			39			0			0			0			17028
2017-04-01		01:33:40		1			261024110	0				0			0.000000		False			11.116121		32.717831		270		241			41			0			0			0			34278
2017-04-01		01:33:40		1			245281000	0				0			7.900000		True			11.622994		32.801643		2587		256			41			0			0			1			114780
2017-04-01		01:33:41		3			636015148	1				0			0.000000		True			11.192300		32.714970		2860		151			42			0			0			0			0
2017-04-01		01:33:42		1			255805656	0				0			11.200000		False			11.486700		32.905998		2910		289			42			0			0			0			17028
2017-04-01		01:33:42		1			244597000	0				0			11.200000		True			11.161064		32.721165		902		93			43			0			0			1			2235
2017-04-01		01:33:43		3			235075588	5				0			0.000000		True			11.206200		32.641800		800		280			42			0			0			0			131072
2017-04-01		01:33:43		1			261007950	7				128			0.000000		True			11.204322		32.816967		2948		511			42			0			0			1			2250
2017-04-01		01:33:43		3			314377000	5				0			0.000000		False			11.112500		32.721237		2416		236			43			3			0			0			0
2017-04-01		01:33:44		1			261482000	0				0			0.000000		False			11.218333		32.639679		2531		246			43			0			0			0			49232
2017-04-01		01:33:44		1			212906000	0				0			15.600000		True			11.253200		32.717300		920		94			42			0			0			0			17028
2017-04-01		01:33:44		1			235083629	0				255			0.000000		True			11.198337		32.618839		3323		8			44			0			0			1			34425
2017-04-01		01:33:44		1			256022000	0				0			17.000000		True			11.199931		32.719357		954		95			43			0			0			0			67196
2017-04-01		01:33:45		1			261000230	0				128			0.000000		False			11.202146		32.634991		1		511			43			0			0			0			100008
2017-04-01		01:33:45		1			261006770	7				0			0.000000		False			11.280958		32.761383		3084		69			43			0			0			0			17028
2017-04-01		01:33:45		1			261000210	0				128			0.000000		False			11.201450		32.634418		1		511			44			0			0			0			17028
2017-04-01		01:33:45		1			261007210	7				128			0.000000		True			11.281106		32.762257		3267		511			46			0			0			1			67250
2017-04-01		01:33:45		1			261003330	0				0			0.000000		False			11.200550		32.643349		0		284			45			0			0			0			67251
2017-04-01		01:33:45		1			261025910	0				128			3.500000		True			11.273439		32.608387		3560		511			45			0			0			1			67254
2017-04-01		01:33:46		1			261521000	0				0			0.000000		True			11.218039		32.639633		2918		71			46			0			0			1			49237
2017-04-01		01:33:46		1			261000140	0				0			0.000000		True			11.201466		32.643227		3160		102			46			0			0			0			34516
2017-04-01		01:33:46		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			63			0			0			0			148100
2017-04-01		01:33:46		1			261000660	7				0			0.000000		False			11.282137		32.760071		3232		257			47			0			0			0			34522
2017-04-01		01:33:46		1			261001880	0				128			0.000000		True			11.281188		32.762119		3326		511			47			0			0			1			49247
2017-04-01		01:33:47		3			261027110	0				0			0.000000		False			11.202354		32.635159		1520		211			47			0			0			0			73891
2017-04-01		01:33:47		1			261008070	0				0			0.000000		False			11.256928		32.611351		2999		231			46			0			0			0			2259
2017-04-01		01:33:47		1			261028820	8				0			0.000000		False			11.201880		32.634739		3448		35			46			0			0			0			81996
2017-04-01		01:33:47		3			256426000	5				0			0.000000		True			11.111350		32.721439		613		236			44			0			0			0			0
2017-04-01		01:33:48		3			261002050	5				128			0.100000		False			11.202682		32.615543		1959		511			46			0			0			0			0
2017-04-01		01:33:48		1			261000200	0				0			0.000000		False			11.217407		32.639645		1		338			46			0			0			0			114773
2017-04-01		01:33:48		1			261199000	0				128			0.000000		True			11.190542		32.628872		3600		511			48			0			0			1			2284
2017-04-01		01:33:49		1			212906000	0				0			15.600000		True			11.253600		32.717300		920		94			48			0			0			0			2245
2017-04-01		01:33:50		1			256022000	0				0			17.000000		True			11.200411		32.719330		956		95			50			0			0			0			2241
2017-04-01		01:33:50		1			261510000	0				0			0.000000		False			11.192890		32.627640		2955		256			51			0			0			0			2194
2017-04-01		01:33:50		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		72			41			1			0			0			165764
2017-04-01		01:33:50		1			244750806	0				0			5.800000		True			11.263453		32.644711		2550		256			49			0			0			0			2242
2017-04-01		01:33:50		1			261024110	0				0			0.000000		False			11.116132		32.717815		270		241			51			0			0			0			2247
